use,car
0.9052666666666666,0.0015833333333333333
2.4461,1.989933333333333
3.80345,3.3538666666666668
3.7997333333333327,3.348333333333333
2.836133333333333,2.3883
0.5699,0.0
1.0147166666666665,0.0
1.0466333333333333,0.0
0.5955666666666666,0.0
0.59155,0.0
0.5332833333333332,0.0
0.6121666666666666,0.0
0.7682666666666667,0.0
1.075416666666667,0.0
1.9834833333333333,0.0
2.991766666666667,0.0
4.235333333333333,0.0
5.51275,0.0016666666666666666
5.4806833333333325,0.0031666666666666666
4.254983333333333,0.0032833333333333334
4.0787,0.0
4.0097,0.0
2.530066666666667,0.0016166666666666666
2.099533333333333,0.0017166666666666667
