use,car
1.5347833333333332,0.0
1.24405,0.0
0.9843666666666664,0.0
0.9163333333333332,0.0
0.96045,0.0
0.7072166666666666,0.0
1.41665,0.0
1.1717666666666668,0.0
1.1600166666666667,0.0
1.1838666666666668,0.0
1.065683333333333,0.0
1.2289,0.0
1.4733833333333333,0.0
1.7139166666666668,0.0
1.7741333333333331,0.0
2.3459166666666667,0.0
2.84385,0.002983333333333333
2.9128166666666666,0.0016833333333333331
3.2735833333333333,0.003133333333333333
3.928283333333333,0.0031666666666666666
2.50285,0.0
2.40235,0.0
2.9624333333333333,0.0015166666666666666
2.6263666666666667,0.0
