use,car
2.635066666666667,0.0
2.2432333333333334,0.0017166666666666667
1.9104333333333332,0.0
1.9691666666666667,0.0
5.068283333333333,3.2148
2.7293,1.0265
1.78785,0.0
1.1823333333333332,0.0
0.79515,0.00035
0.50925,0.0
0.5809,0.0
0.5652666666666666,0.0
1.3965833333333333,0.0
1.8271333333333333,0.0
1.3289666666666669,0.0
2.3091666666666666,0.0
0.5639833333333332,0.0
0.4609166666666666,0.0
3.66845,0.0
3.94315,0.011366666666666666
5.127533333333333,0.0035666666666666663
4.391533333333332,0.0018
5.85175,0.0
3.362916666666667,0.0
