use,car
1.1292666666666669,0.0
0.7528833333333331,0.0
0.52395,0.0
0.3753833333333333,0.0
3.119766666666667,2.7975833333333333
0.9905333333333332,0.5983
0.40295,0.0
0.45165,0.0
0.5659833333333332,0.0
0.5998166666666666,0.0
0.4664333333333332,0.0
0.4774166666666666,0.0
0.7410166666666665,0.0
1.4220166666666667,0.6291166666666665
5.048033333333333,3.3634166666666667
2.0669833333333334,0.3603666666666666
1.0741666666666667,0.0
3.1830166666666666,0.0028166666666666665
1.4088666666666667,0.0
1.3588333333333331,0.0
2.2842333333333333,0.0
1.5643833333333332,0.0002833333333333333
2.018933333333333,0.0
2.1025,0.0
