use,car
1.3844666666666667,0.0016833333333333331
1.1076333333333332,0.0
0.4392833333333333,0.0
1.7847333333333333,1.2737
3.810383333333333,3.3813166666666667
2.244933333333333,1.8263833333333332
0.60715,0.0
0.8023666666666666,0.0
0.6772166666666666,0.0
0.42996666666666655,0.0
0.40056666666666657,0.0
0.5056333333333332,0.0
0.4424833333333333,0.0
0.42186666666666656,0.0
0.5332,0.0
0.39885,0.0
0.4694666666666666,0.0
0.7754166666666666,0.0
0.7895833333333331,0.003916666666666666
1.6896166666666668,0.0094
1.5412,0.0036333333333333326
2.207733333333333,0.0
2.55645,0.0
2.5018833333333332,0.0016333333333333332
