use,car
0.8915166666666666,0.0015166666666666666
0.4996833333333332,0.0
0.5336166666666666,0.0
0.5425833333333332,0.0014833333333333332
3.447583333333333,3.0181666666666667
1.0659833333333333,0.5565833333333332
0.5899666666666666,0.0
0.64945,0.0
0.62335,0.0
0.54115,0.0
0.46795,0.0
0.5428333333333332,0.0
0.49845,0.0
0.50765,0.0
0.5326,0.0
0.46175,0.0
0.5292333333333332,0.0
0.5392666666666666,0.0
1.05165,0.0016333333333333332
1.1066166666666668,0.0028166666666666665
1.1002,0.0028166666666666665
1.139,0.0
0.62395,0.0
0.4924333333333332,0.00135
