use,car
0.55715,0.0010666666666666665
0.2616166666666666,0.0
0.2695166666666666,0.0
0.3576666666666666,0.00085
0.3494166666666666,0.0007166666666666666
0.3756,0.0009333333333333332
0.4997166666666666,0.0037
1.14605,0.00805
0.9389666666666664,0.007166666666666666
0.6946833333333332,0.007866666666666666
0.81965,0.01023333333333333
0.8616333333333331,0.010933333333333331
0.8012333333333331,0.0093
0.8219333333333331,0.010266666666666665
0.6623,0.007533333333333333
0.6609666666666666,0.0061
1.2009666666666667,0.005416666666666666
1.657,0.00735
1.5435666666666668,0.004933333333333333
1.85135,0.005066666666666666
0.80215,0.0028833333333333332
0.7393333333333331,0.0017833333333333332
1.4441333333333333,0.00305
1.0442833333333332,0.00015
