use,car
1.0484833333333332,0.00065
0.2908333333333333,0.0
1.0321833333333332,0.0008833333333333332
0.3934333333333333,0.0
0.98425,0.00075
0.2811833333333333,0.0
0.9096333333333332,0.0003833333333333333
2.7391,0.0030666666666666663
2.674716666666667,0.004833333333333333
1.4115833333333332,0.0019166666666666663
1.89195,0.003133333333333333
0.7016,0.003916666666666666
0.5844,0.004883333333333332
1.3434,0.006116666666666666
3.563216666666667,0.0096
3.1063,0.008566666666666665
2.400666666666667,0.0059
2.396866666666667,0.0023166666666666665
5.260016666666666,0.004883333333333332
5.423916666666666,0.00815
2.33535,0.00335
2.38815,0.0031
2.1572,0.0016833333333333331
0.704,0.0
