use,car
3.395566666666667,0.0
1.0256666666666667,0.010016666666666665
2.05955,0.17535
1.74975,0.0
1.6747833333333333,0.11451666666666666
0.7947333333333331,0.0
3.865933333333333,0.0004666666666666666
2.3430166666666667,0.0003
1.2163166666666667,0.0
0.9236,0.0
1.1217666666666668,0.0
2.45115,0.0
4.3054,1.54845
6.576366666666666,0.21068333333333328
1.7746833333333332,0.0
1.83265,0.0
5.395116666666667,0.0
7.16195,0.00036666666666666667
5.7727,0.0001333333333333333
5.6592666666666664,0.0
5.228233333333333,0.0006
4.526083333333333,0.0005833333333333333
2.53255,0.0
0.9587333333333332,0.0
