use,car
1.71325,0.0
1.736816666666667,0.0
1.41345,0.0
1.61015,0.0
0.9133833333333332,0.0
1.9747666666666668,0.0
1.46205,0.0
1.0952333333333333,0.0
1.0828666666666669,0.0
0.6991,0.0
2.085783333333333,0.0
1.1578333333333333,0.0
3.5446666666666666,0.0
1.4103166666666669,0.0
2.515233333333333,0.0
4.378616666666667,0.0
6.970416666666666,2.854033333333333
6.898266666666666,0.9451833333333332
5.485933333333333,0.0
5.2632666666666665,0.0
6.710216666666667,0.00095
2.480316666666667,6.666666666666666e-05
2.547266666666667,0.1279833333333333
3.7726,0.0
