use,car
1.3447166666666668,0.0
1.338666666666667,0.0
0.45026666666666654,0.0
1.1947166666666669,0.0
1.1527333333333332,0.0
0.5168666666666666,0.0
1.27475,0.0
0.5928333333333332,0.0
0.4655833333333332,0.0
1.3288333333333333,0.0
0.63025,0.0
2.4622333333333333,0.8077166666666666
5.618366666666667,3.365766666666667
6.93455,3.3651833333333334
4.56535,0.5183333333333332
3.02455,0.0005833333333333333
6.021133333333333,0.00155
5.433383333333333,2.196016666666667
4.297283333333333,2.479016666666667
2.18455,0.0003333333333333333
2.926083333333333,0.0008666666666666666
1.441733333333333,0.0
0.6665166666666666,0.0
0.5402833333333332,0.0
