use,car
1.3115333333333332,0.0
0.59925,0.0
0.5810166666666666,0.0
1.2575833333333333,0.0
0.6346,0.0
0.7878,0.0
2.7485,0.0
1.03055,0.0
1.622,0.0
1.3754666666666668,0.09098333333333332
0.6371166666666666,0.0
0.6246333333333332,0.0
2.9582333333333333,1.2559
3.442283333333333,0.7650166666666666
2.63655,0.0
2.46535,0.0
1.6393666666666669,0.0
6.417283333333333,2.512983333333333
2.312866666666667,0.0
3.65245,0.0
2.597183333333333,0.3278
4.4366666666666665,3.161833333333333
1.6852666666666667,0.176
0.5960833333333332,0.0
