use,car
3.035833333333333,0.0
1.7114166666666668,0.0
2.4012333333333333,0.10805
1.846766666666667,0.0
1.5218,0.0
2.12735,0.10266666666666664
1.7779333333333331,0.0
1.9915,0.0
2.083616666666667,0.0
2.1625,0.10168333333333332
1.8385166666666668,0.0
6.08685,1.3890166666666668
3.489266666666667,0.0
2.9290333333333334,0.0
2.6890666666666667,0.10045
3.49955,0.0
3.364183333333333,0.0
5.980816666666667,0.0
5.845633333333333,0.11356666666666665
3.6302,0.0
5.050333333333333,0.0
2.6847833333333333,0.0
1.8834,0.0
2.6567,0.13205
