use,car
1.5959833333333333,0.0
0.8629166666666666,0.08685
1.41405,0.0
0.7725833333333331,0.0
1.29615,0.0
0.6635166666666666,0.0
1.6952166666666668,0.0
0.6572833333333332,0.0
0.6262166666666666,0.0
0.7737,0.0
2.5923333333333334,0.0
3.494333333333333,1.0532666666666668
6.6919,3.363233333333333
3.9543166666666663,1.4870166666666669
2.5505,0.0
3.5351166666666667,0.00135
4.7799,0.32155
6.360266666666666,1.0543833333333332
3.6781666666666664,0.0
5.419416666666667,0.0
2.228966666666667,0.0
2.04985,0.0
1.76475,0.0
1.6310666666666669,0.0
