use,car
0.43841666666666657,0.0
0.3984666666666665,0.0
0.36103333333333326,0.0
0.48955,0.0
0.44401666666666656,0.0
0.5454833333333332,0.0
0.6405333333333332,0.0
1.1976166666666668,0.0008166666666666666
1.1337333333333333,0.0007833333333333333
0.8312666666666666,6.666666666666666e-05
1.0518833333333333,0.0
2.5658333333333334,1.6249333333333331
4.455866666666666,3.3394666666666666
1.9616833333333332,0.6451
1.0890833333333332,0.00055
0.9193333333333332,0.0
0.9673833333333332,0.0
1.0867833333333332,0.0
1.1337666666666668,0.0
1.1418833333333331,0.0
1.2690666666666668,0.0
0.7409333333333331,0.0
0.38695,0.0
0.36946666666666655,0.0
