use,car
0.5294666666666666,0.0
0.4073833333333333,0.0
0.3663833333333332,0.0
0.45955,0.0
0.3586,8.333333333333332e-05
0.3888,0.0
0.4205833333333333,0.00011666666666666668
0.5351333333333332,0.00036666666666666667
0.5174333333333332,0.0003
0.6195333333333332,6.666666666666666e-05
0.40291666666666653,0.0
0.3839833333333333,0.0
0.5011833333333332,0.0
0.6617,0.0
0.5445666666666666,0.00011666666666666668
0.62585,0.0
0.5586666666666666,0.0
1.7658166666666668,0.0004666666666666666
0.8758833333333331,0.0006
0.9084333333333332,0.0
0.9796166666666664,0.0001
0.9591333333333332,0.001
0.4602333333333333,0.0
0.36495,0.0
