use,car
1.2190666666666667,0.0
1.2416666666666667,0.0
1.1912666666666667,0.0
1.2713333333333332,0.0
1.1529333333333331,0.0
1.31765,0.0003166666666666667
1.59505,0.0003166666666666667
2.1111,0.0004833333333333333
2.2556333333333334,0.0016
1.9074,0.0
2.184483333333333,0.0014666666666666667
1.998816666666667,0.0016333333333333332
2.3916666666666666,0.0
2.5198,0.0
2.2577,0.0
2.494333333333333,0.0
2.6159833333333333,0.0
2.988783333333333,0.0003833333333333333
2.42305,0.0
2.191883333333333,0.0001
1.7294,0.0
2.833466666666667,0.0023833333333333332
2.349683333333333,0.0
1.5476666666666667,0.0
