use,car
0.5361333333333332,0.0
0.4662833333333332,0.0
0.38861666666666655,0.0
0.30375,0.0
0.45635,0.0
0.3848333333333333,0.0
0.5026333333333332,0.00011666666666666668
0.5857,0.0
0.4944,0.0
0.6380666666666666,0.0
1.0285666666666669,0.0015666666666666665
2.817883333333333,0.003583333333333333
3.911933333333333,0.00145
2.72275,0.00045
2.09625,0.0
2.22235,0.0
2.657983333333333,0.0
3.437183333333333,0.0
3.429933333333333,0.0005
2.31815,0.00085
3.2956333333333334,0.00035
2.3455166666666667,0.0
1.7643166666666668,0.0
1.78955,0.0
