use,car
0.8853,0.0
0.88165,0.0
0.7943,0.0
0.5237666666666666,0.0
0.7685,0.0
0.67285,0.0
0.9072333333333332,0.00095
0.5085,0.0
0.7353166666666665,0.0007166666666666666
0.7149333333333332,0.00085
0.57785,0.0
0.7443666666666666,0.00041666666666666664
1.1202333333333332,0.0024166666666666664
1.0969833333333332,0.0001666666666666667
2.5521,0.0004
2.44325,0.0
2.41645,0.0001666666666666667
2.5507166666666667,0.0018666666666666664
1.65165,0.00055
1.2445666666666668,0.0
1.02645,0.0
1.01095,0.0
0.79475,0.0
0.7399166666666666,0.0
