use,car
0.3511333333333333,0.0
0.3148166666666666,0.0
0.3479333333333333,0.0
0.3227166666666666,0.0
0.3315666666666666,0.0
0.3797333333333333,0.0
0.38235,0.0
0.5590166666666666,0.00035
0.5365333333333332,0.0005333333333333333
0.5864,0.0001666666666666667
0.4129833333333333,0.0
1.0307,6.666666666666666e-05
1.8373,0.00125
0.7501666666666666,0.00025
0.5927166666666666,0.00175
0.94675,0.0024
0.8870666666666666,0.0024
0.7474333333333331,0.0027
0.7520333333333331,0.0028
0.8884833333333331,0.0
1.1987166666666669,0.0011333333333333332
1.1513,0.00135
0.4618,0.0
0.3316,0.0
