use,car
0.2782166666666666,0.0
0.28805,0.0
0.2367166666666666,0.0
0.2927166666666666,0.0
0.25315,0.0
0.2574166666666666,0.0
0.4250333333333333,0.0
0.7027166666666665,0.0
4.0058333333333325,0.00265
1.5032,0.0
1.0959166666666669,0.0001
0.8473833333333332,0.0006
0.4979333333333332,0.0023
0.2522,0.003
0.3431166666666666,0.001
0.2965166666666666,0.0
0.2557833333333333,0.0
0.2986166666666666,0.0
0.3610166666666666,0.0
2.6135,0.0
1.328,0.0
1.8423833333333333,0.0
1.103816666666667,0.0
1.3616333333333333,0.0
