use,car
0.7718666666666666,0.0
0.54215,0.0
0.8803,0.0
0.7844333333333331,0.0
0.3864333333333333,0.0
0.66415,0.0
0.6739666666666666,0.0
0.42086666666666656,0.0
0.8468166666666666,0.0
0.21038333333333328,0.0
0.6741,0.0
0.37756666666666655,0.001
0.5171333333333332,0.0
0.3002666666666666,0.00125
0.6343666666666666,0.00155
0.3309,0.00295
0.7623833333333331,0.0005
0.39766666666666656,0.002633333333333333
0.8143333333333331,0.0
0.3674833333333333,0.0001
0.6884833333333332,0.0
0.5461333333333332,0.0
0.4848166666666666,0.0
0.7001666666666666,0.0
