use,car
0.2672,0.0
0.7739666666666666,0.0
0.5628166666666666,0.0
0.44366666666666654,0.0
0.7576833333333332,0.0
0.38975,0.0
0.7316833333333332,0.0
0.8503666666666666,0.0
0.7924333333333331,0.0
1.3396333333333332,0.0
1.5559,0.0
1.1298333333333332,0.0007333333333333333
0.38455,0.0035
1.2697166666666668,0.0008666666666666666
0.9154166666666665,0.0012166666666666667
0.7315166666666665,0.00245
1.6743333333333332,0.0001666666666666667
1.1099166666666669,0.0012
1.1558333333333333,0.0
1.3959166666666667,0.0
1.0341333333333331,0.0
1.2479333333333331,0.0
1.62835,0.0
0.6686333333333332,0.0
