use,car
3.5314666666666668,0.00235
3.2872,0.003
3.1927833333333333,0.003
7.26365,4.703333333333333
11.8206,9.5952
3.408516666666667,2.39915
1.349716666666667,0.0
1.3197,0.00055
1.7224333333333333,0.0003
1.559316666666667,0.0
2.12715,0.0
2.53855,0.0022166666666666663
3.070266666666667,6.666666666666666e-05
3.81565,0.0006666666666666666
3.296416666666667,0.0001
4.178933333333333,0.0
5.228133333333333,0.00035
5.037816666666666,0.0012666666666666666
5.485333333333333,0.00225
6.163916666666666,0.0030833333333333333
3.8844666666666665,0.0014833333333333332
3.0521833333333332,0.0
2.880316666666667,0.0004
2.5141166666666668,0.0001
