use,car
0.9337666666666664,0.0
0.802983333333333,0.0
1.6651,0.0
3.037516666666667,2.3703
1.6527166666666668,0.0
0.9508,0.0
1.291,0.0
1.3374,0.0
1.1345166666666668,0.00015
1.1041666666666667,0.0
1.0627666666666669,0.0
0.9359,0.0
1.0848166666666668,0.0
2.43575,0.00021666666666666668
0.9821666666666664,0.0
0.9545666666666665,0.0
1.6353,0.0014666666666666667
1.8328,0.0013666666666666666
1.1294333333333333,0.0
1.2360166666666668,0.0
1.1356666666666668,0.0
0.9621166666666664,0.0
1.0113666666666663,0.0
1.0178,0.00485
