use,car
1.49215,0.0
1.2174166666666668,0.0001
1.2984666666666669,0.00045
10.27045,9.235416666666666
10.5932,9.405983333333332
9.432083333333331,8.7337
0.7214333333333331,0.0
0.6971166666666666,0.0
1.0107333333333333,0.0004833333333333333
1.2709,0.0
0.9896666666666664,0.0
1.3007166666666667,0.0
1.7799333333333331,0.0
1.4443833333333331,0.0
2.501783333333333,0.0001
3.011166666666667,0.0
2.018533333333333,0.0
2.2578666666666667,0.0
2.959766666666667,0.0014666666666666667
2.4765333333333333,0.00175
1.6871333333333332,0.0007666666666666666
1.8027833333333332,0.0
1.6631,0.0
1.7211,0.00055
