use,car
2.056633333333333,5e-05
2.2293,0.00125
1.2734666666666667,0.0009
6.250816666666666,4.7346
10.1472,8.98515
0.7638333333333331,0.0
0.72915,0.0
0.7523166666666666,0.0
2.0178333333333334,0.0024666666666666665
1.7628,0.0005
1.6285666666666667,0.0
2.20105,0.0
3.479166666666667,0.00125
4.006233333333332,0.0008
2.6585,0.00025
3.0658,0.0
3.7281,0.0
3.8804666666666665,0.0
4.839616666666666,0.00035
4.704066666666667,0.00115
4.860383333333333,0.0021
3.8618166666666665,0.001
3.1123333333333334,0.0004
2.81745,0.0
