use,car
0.6146166666666666,0.004
0.6140333333333332,0.004
0.5785333333333332,0.004
0.6140166666666667,0.004
0.6339666666666666,0.004
0.6026666666666666,0.004
0.6059333333333332,0.004
2.88915,0.004
0.7070333333333332,0.004
0.5756833333333332,0.004
3.7028666666666665,0.56725
1.8767166666666668,0.004
3.3792833333333334,0.003983333333333333
5.570216666666666,1.3571833333333332
3.89305,0.5607166666666666
1.2183,0.00365
0.8919833333333331,0.003016666666666666
0.57435,0.003
0.5425666666666666,0.003
0.5197833333333332,0.003516666666666666
0.5435666666666666,0.0035333333333333328
0.5857833333333332,0.0035666666666666663
0.5183333333333332,0.004
0.5455,0.004
