use,car
0.5843,0.003016666666666666
0.6223666666666666,0.003
0.6647666666666666,0.003033333333333333
0.5864166666666666,0.00305
0.5872833333333332,0.003
0.5816333333333332,0.003
0.79935,0.003
0.9777166666666663,0.00305
0.5158833333333332,0.0031166666666666665
0.4825666666666666,0.003016666666666666
0.5499166666666666,0.003
0.5154666666666666,0.003
0.5247,0.003
0.4782166666666666,0.003
0.4874833333333332,0.003016666666666666
0.47305,0.0032166666666666663
0.5195666666666666,0.0033
0.6866333333333332,0.00365
0.9021666666666666,0.00315
1.3670166666666668,0.003333333333333333
1.6851333333333331,0.003933333333333333
1.25585,0.003516666666666666
0.62155,0.003016666666666666
0.54865,0.003
