use,car
0.5840833333333332,0.004
0.67995,0.003983333333333333
0.6515833333333332,0.003983333333333333
0.733,0.004
0.7296333333333332,0.003983333333333333
0.7546166666666666,0.004
0.9279666666666664,0.004
1.3075166666666669,0.003983333333333333
1.2694333333333332,0.004
0.5741666666666666,0.004
0.5767333333333332,0.004
0.6009666666666666,0.00395
0.5229666666666666,0.003883333333333333
0.6009666666666666,0.003883333333333333
0.5598666666666666,0.0039
0.5437333333333332,0.00395
0.68425,0.1417333333333333
7.139833333333333,6.383466666666666
0.8633333333333331,0.08348333333333333
0.82505,0.003983333333333333
1.6855666666666669,0.7323833333333332
4.332316666666666,3.05715
1.1436333333333333,0.11641666666666665
1.16045,0.004
