use,car
2.97115,0.0032833333333333334
2.3857,0.002133333333333333
2.284116666666667,0.002183333333333333
2.1354333333333333,0.0018
1.9861666666666669,0.0017333333333333333
1.8189166666666667,0.0014
1.3971333333333331,8.333333333333332e-05
1.1499666666666668,0.0
1.0755666666666668,0.0
1.0298333333333332,8.333333333333332e-05
2.3775833333333334,0.0034666666666666665
2.8484333333333334,0.004216666666666666
2.5227833333333334,0.00345
2.6704833333333333,0.003983333333333333
2.86865,0.004516666666666666
2.802083333333333,0.004266666666666666
2.79735,0.004133333333333333
2.69165,0.004033333333333333
2.9452,0.00455
2.9456333333333333,0.0041
5.558816666666666,0.009016666666666666
4.7795,0.007683333333333333
4.857516666666666,0.0074
3.6052166666666663,0.0047
