use,car
1.0304166666666668,0.00025
0.7985,0.0
0.8439666666666666,0.0
2.0001,0.0021166666666666664
1.0712166666666667,0.0002666666666666667
0.8033333333333331,0.0
0.78955,0.0
0.6862333333333333,0.0
0.54595,0.0
0.62425,0.00021666666666666668
0.6428833333333333,0.00025
0.8548666666666666,0.0005166666666666666
1.1127,0.0008
1.40075,0.0010666666666666665
1.6813,0.00145
1.8896166666666667,0.0017833333333333332
1.7151833333333333,0.0015333333333333332
1.6924666666666668,0.0015833333333333333
1.517283333333333,0.0013166666666666665
1.5393,0.0013
1.5739666666666667,0.0009833333333333332
1.3500666666666667,0.0007333333333333333
1.0404166666666668,0.0003333333333333333
1.3809833333333332,0.0006666666666666666
