use,car
0.4593833333333333,0.01705
0.27525,0.0
0.3106166666666666,0.0
0.2694166666666666,0.0
0.2845,0.0
0.2755,0.0
0.3996333333333333,0.0
0.76065,0.0
0.6542333333333332,0.0
0.5014666666666666,0.0
0.5110333333333332,0.0
0.5205666666666666,0.0
0.7741166666666666,0.0
0.8834666666666666,0.0
0.7906,0.0
0.7831166666666666,0.0
2.9291666666666667,1.4175833333333332
5.516783333333333,3.52505
4.6802166666666665,3.6697833333333327
1.5005333333333333,1.0663
0.57525,0.0
0.5974833333333333,0.0
0.5459666666666666,0.0
0.3768166666666666,0.0
