use,car
0.3819,0.0
0.4443666666666666,0.0
0.4418833333333333,0.0
0.41931666666666656,0.0
0.4166666666666666,0.0
0.42151666666666654,0.0
0.53575,0.0
1.4587166666666669,0.92655
3.9867166666666662,3.6838833333333327
4.093433333333333,3.6738
0.8390666666666666,0.2911333333333333
0.6684,0.0
0.48715,0.0
0.66535,0.0
0.5508333333333332,0.0
0.57455,0.0
0.5452333333333332,0.0
0.6619666666666666,0.0
0.7574,0.0
0.9028666666666666,0.0
1.3822166666666669,0.0
0.9368666666666664,0.0
0.7960833333333331,0.0
0.7927,0.0
