use,car
0.5671,0.0
0.6701,0.0
0.60315,0.0
0.4458666666666665,0.0
0.5809,0.0
0.43116666666666653,0.0
0.7255166666666665,0.0
1.2260333333333333,0.0
0.39955,0.0
0.3226666666666666,0.0
0.4892166666666666,0.0
0.7524166666666666,0.0
1.4546666666666668,0.0
1.7638166666666668,0.0
2.267033333333333,0.47495
5.410483333333333,2.723816666666667
6.52215,3.6743166666666665
7.0629,3.66995
7.1531,3.6677166666666663
4.197733333333333,1.8166666666666669
1.8953166666666668,0.0
1.4813,0.0
1.4786166666666667,0.0
0.55595,0.0
