use,car
5.171,3.6688
2.7603,1.5206666666666668
0.9650833333333332,0.0
0.7946166666666666,0.0
0.81895,0.0
1.0261833333333332,0.0
0.3185833333333333,0.0
0.561,0.0
0.9744333333333332,0.0
1.106,0.0
2.3907166666666666,0.0
1.9073666666666669,0.0
3.3860333333333332,0.0
3.551333333333333,0.0
3.9742166666666665,0.0
3.97125,0.0
3.874333333333333,0.0
3.13895,0.0
5.944616666666667,2.9664333333333333
6.301616666666666,3.667033333333333
6.376083333333333,3.3111333333333333
1.11435,0.0
1.4812166666666668,0.0
1.6890333333333332,0.0
