use,car
0.4628333333333332,0.0
0.7084166666666666,0.0
0.3051666666666666,0.0
0.3478,0.0
0.3738166666666666,0.0
0.3643166666666666,0.0
0.41731666666666656,0.0
0.5720166666666666,0.0
0.4202333333333333,0.0
0.4594,0.0
0.3032166666666666,0.0
0.6551833333333332,0.0
1.3694,0.0
1.6426166666666668,0.0
3.812083333333333,2.1093
5.77205,3.6703833333333327
4.6068333333333324,2.435583333333333
3.3716,0.0
3.7155166666666664,0.0
3.8942666666666663,0.00215
2.548633333333333,0.0
4.388933333333333,0.0
4.145133333333333,0.0
1.09295,0.0
