use,car
1.7401,0.0
1.668483333333333,0.0
1.6824666666666668,0.0
1.3568833333333332,0.0
1.5322666666666669,0.0
1.519283333333333,0.0
1.4805,0.0
1.7985,0.0015166666666666666
2.0617666666666667,0.0016333333333333332
2.404433333333333,0.0009333333333333332
2.269433333333333,0.0007166666666666666
2.42955,0.0005
3.2821333333333333,0.0004
3.691983333333333,0.0015166666666666666
4.046966666666666,0.002483333333333333
4.41525,0.0011666666666666665
4.767733333333333,0.0009666666666666666
4.3410166666666665,0.0009166666666666666
4.560483333333333,0.0045833333333333325
3.96295,0.0011833333333333331
3.9120333333333326,0.002133333333333333
3.6984166666666662,0.0027
3.279433333333333,0.00165
2.28685,0.0005333333333333333
