use,car
1.6043333333333332,0.0
0.797983333333333,0.0
1.5159,0.0
0.7548333333333331,0.0
1.5277666666666667,0.0
0.8001,0.0
1.84645,0.00065
1.6918,0.0
1.1017666666666668,0.00015
1.730816666666667,0.0
1.59035,0.0
2.142316666666667,0.0
2.12135,0.0004666666666666666
2.3588666666666667,0.001983333333333333
3.4552666666666667,0.00145
3.237016666666667,0.0017833333333333332
3.6602833333333327,0.001983333333333333
3.08915,0.00355
3.4581166666666667,0.0
2.4082833333333333,0.0016333333333333332
2.3914,0.00345
3.1797166666666667,0.001
2.40445,0.0003
1.78195,5e-05
