use,car
2.324583333333333,0.0001666666666666667
2.961466666666667,0.0
1.9674166666666668,0.0
1.7701166666666668,0.0
1.8115666666666668,0.0
2.2111,0.0
1.91965,0.0006666666666666666
2.1568666666666667,0.0
1.9537166666666668,0.0012333333333333332
2.535883333333333,0.0
2.636,0.0
3.297083333333333,0.0
4.125066666666666,0.0
3.6711333333333327,0.00011666666666666668
7.185883333333333,2.3739833333333333
7.711466666666666,3.282366666666667
6.209616666666666,2.4652166666666666
4.174,0.0
4.80725,0.0013166666666666665
3.137583333333333,0.0024
3.7960166666666666,0.0014666666666666667
3.623233333333333,0.1306333333333333
6.2146833333333324,3.2769166666666667
5.482066666666666,2.026466666666667
