use,car
2.4838,6.666666666666666e-05
2.848383333333333,0.0
1.6299666666666668,0.0
1.5240833333333332,0.0
2.2360333333333333,0.0
1.5334666666666668,0.0
1.66185,0.0011166666666666666
1.9002,0.0
1.84,0.0
2.81045,6.666666666666666e-05
2.399083333333333,0.00115
3.9258666666666664,6.666666666666666e-05
3.5944333333333334,0.0
4.58825,0.0005
3.754333333333333,0.0
5.561583333333333,0.00095
4.475433333333333,0.0
5.754183333333333,0.0007
6.873533333333333,0.0005166666666666666
5.7175,0.0002
5.0888833333333325,0.0002333333333333333
4.875166666666666,8.333333333333332e-05
3.441733333333333,0.00185
3.4373666666666667,0.0012666666666666666
