use,car
1.7979,0.0
1.11845,0.0
1.3272,0.0
1.3476833333333331,0.0
1.4197,0.0
1.3581,0.0
0.86595,0.0
1.2928833333333332,0.0
0.6309833333333332,0.0
2.609766666666667,0.00195
3.4124833333333333,0.00165
2.3183333333333334,0.00335
3.067133333333333,0.00205
3.39675,0.0013333333333333333
2.8214333333333332,0.002533333333333333
5.01635,0.0003
5.4503,5e-05
5.569533333333333,0.0009833333333333332
5.286583333333333,0.0
4.6884,0.0
2.27465,0.0005
1.4943166666666667,0.0035666666666666663
1.2601833333333332,0.0038
1.03475,0.00055
