use,car
1.8795166666666667,0.0006
1.46265,0.0
1.4717833333333332,0.0
0.89525,0.0
0.8859833333333331,0.0
0.8911833333333331,0.0
0.8742666666666666,0.0
5.213516666666666,3.2708
4.418733333333333,3.27605
5.848133333333333,3.273216666666667
3.3609666666666667,2.530216666666667
2.3279,0.00018333333333333334
2.4431833333333333,0.0011
2.616966666666667,0.02465
3.4238833333333334,0.04711666666666666
2.5436666666666667,0.045433333333333326
2.211666666666667,0.045766666666666664
2.96025,0.02406666666666666
2.22755,0.009466666666666665
2.898616666666667,0.044866666666666666
2.527833333333333,0.0449
2.1939333333333333,0.04433333333333332
1.5418166666666668,0.03708333333333332
0.84775,0.0
