use,car
2.704,0.00035
2.7457166666666666,0.0009
2.000383333333333,0.00025
2.0472333333333332,0.00025
1.8771833333333332,5e-05
3.032033333333333,0.0
1.9747333333333332,0.0
2.2670833333333333,0.0011333333333333332
2.540833333333333,0.00085
2.1307666666666667,0.00025
2.1525833333333333,0.00075
3.5469833333333334,0.00015
3.4258333333333333,0.0004666666666666666
3.0643,0.0014
4.121933333333333,0.00125
3.29755,0.0001666666666666667
4.706316666666666,0.00155
5.551333333333333,0.002
6.131716666666667,0.0001333333333333333
5.789283333333333,0.0
5.636666666666667,0.0
4.742733333333333,0.0005166666666666666
2.9571666666666667,0.0
3.4715,0.0016166666666666666
