use,car
2.448783333333333,0.0
1.784433333333333,0.0319
1.5874666666666668,0.043033333333333326
2.626066666666667,0.040216666666666664
1.8669166666666668,0.04138333333333333
2.0157833333333333,0.014683333333333331
1.30685,0.0
1.8550166666666668,0.0006333333333333333
2.097366666666667,0.0
2.557916666666667,0.0009833333333333332
3.0118,0.0012
3.092916666666667,0.001983333333333333
3.59895,0.0009333333333333332
3.724,0.03488333333333333
4.71275,0.044733333333333326
4.52385,0.0438
4.643083333333333,0.041983333333333324
4.396333333333333,0.0131
3.45905,0.00075
3.104233333333333,0.0
3.864983333333333,0.0
3.31285,0.0024333333333333334
3.51165,0.0044666666666666665
2.3372333333333333,0.0004333333333333333
