use,car
0.7081,0.0
0.6989833333333332,0.0
0.0,0.0
1.29105,0.0
1.2598,0.0
1.4405333333333332,0.0
0.8425333333333331,0.0
0.7275333333333333,0.0
1.0852,0.00115
1.0794833333333331,0.00125
1.1145166666666668,0.00395
2.262583333333333,0.00425
1.661166666666667,0.00125
1.082833333333333,0.002333333333333333
1.17445,0.004016666666666667
1.26655,0.0015833333333333333
1.0747666666666669,0.0019166666666666663
1.2953666666666668,0.003916666666666666
1.2728,0.003016666666666666
1.2773333333333332,0.0004
1.4421,0.0025166666666666666
1.444,0.0034333333333333334
1.4952833333333333,0.00245
0.9275833333333332,0.0004666666666666666
