use,car
1.8891,0.0028
1.70785,0.0
1.6911,0.0
1.7363,0.0001
1.7780166666666668,0.00245
1.8072666666666668,0.0022
1.6966,0.0023833333333333332
1.9224,0.0025666666666666663
1.6008833333333332,0.003016666666666666
1.75395,0.003516666666666666
1.3062,0.001983333333333333
0.9652,0.0004
0.8997,0.0
0.8316,0.0
0.7906166666666666,0.0
0.77125,0.0
0.8451,0.0
1.28315,0.0013166666666666665
1.4426166666666669,0.0013
1.2668833333333331,0.00055
1.445466666666667,0.0005333333333333333
1.8822166666666669,0.001
1.7943166666666668,0.002533333333333333
1.3412666666666668,0.0010333333333333332
