use,car
2.329966666666667,0.003
1.6604,0.00041666666666666664
1.653066666666667,0.0002
1.9182333333333332,0.0
1.4681,0.0
1.4796,0.0
1.46325,0.0
1.72735,0.0016
1.9064,0.0018166666666666663
2.55055,0.0016666666666666666
2.673583333333333,0.0011333333333333332
2.2317666666666667,0.0019333333333333331
2.460033333333333,0.00175
3.7449166666666662,0.0020666666666666663
3.7075166666666663,0.00235
3.73455,0.00145
4.46035,0.00115
6.138483333333332,0.00705
4.2661,0.0027833333333333334
4.250933333333333,0.0018666666666666664
3.3592,0.0019166666666666663
4.664816666666667,0.00065
4.336933333333333,0.0011833333333333331
3.5945666666666667,0.0009166666666666666
