use,car
2.17725,0.002683333333333333
2.85655,0.002
1.8638333333333332,0.0012166666666666667
2.2897,0.0017666666666666664
1.7886166666666667,0.00235
2.03105,0.00165
2.072083333333333,0.0019666666666666665
1.8031166666666667,0.0031166666666666665
2.4338333333333333,0.0029
2.8687,0.0026166666666666664
3.06445,0.0019
3.86125,0.0009333333333333332
4.122533333333333,0.0016
5.02745,0.0016166666666666666
4.661566666666666,0.002333333333333333
6.118966666666666,0.0
4.658733333333333,0.00085
4.987466666666666,0.0006
5.174766666666667,0.0012666666666666666
4.998683333333333,0.0029333333333333334
4.010866666666667,0.004083333333333333
4.172933333333333,0.002333333333333333
4.3916,0.0034666666666666665
4.3448166666666665,0.0027666666666666664
