use,car
0.9331166666666664,0.0
0.70455,0.0
0.6909833333333332,0.0
0.6635833333333332,0.0
0.6829666666666666,0.0
0.6546333333333332,0.0
1.5144333333333333,0.0
1.12375,0.0
1.7242833333333332,0.7053
4.1453,3.323583333333333
3.881983333333333,3.32565
1.28195,0.7479333333333331
0.44371666666666654,0.0
0.43541666666666656,0.0
0.44901666666666656,0.0
0.3982,0.0
0.39761666666666656,0.0
0.3997333333333333,0.0
0.38745,0.0
0.3978333333333333,0.0
1.3481166666666669,0.7429666666666666
4.52245,3.3351
4.115533333333333,3.32615
4.048083333333333,3.3287
