use,car
1.9258333333333333,0.0
1.74555,0.0
1.7057166666666668,0.0
1.69775,0.0
1.5499166666666668,0.0
1.0884333333333331,0.0
1.3348666666666669,0.0
1.282433333333333,0.0
2.3322333333333334,0.0
2.5041,0.0
2.6262333333333334,0.0
2.461783333333333,0.0
3.5568,0.0
6.156766666666666,0.0
6.94165,0.0
5.1748666666666665,0.0
3.9957166666666666,0.0
7.873616666666666,2.865416666666667
8.880833333333333,3.3400166666666666
8.152166666666666,3.330516666666667
9.792416666666666,2.882083333333333
3.91265,0.0
2.280866666666667,0.0
2.5010166666666667,0.44826666666666654
