use,car
0.6520166666666666,0.0
0.5943,0.0
0.3722666666666665,0.0
0.37396666666666656,0.0
0.3631666666666666,0.0
0.3583833333333333,0.0
0.4789333333333332,0.0
0.9381166666666664,5e-05
0.5622833333333332,0.0
0.7669666666666666,0.0
1.5822833333333333,0.0
3.7383166666666665,0.0
1.4153166666666668,0.723
2.382966666666667,1.0924333333333331
4.754483333333333,3.1469666666666667
3.328883333333333,2.9534
7.4524,2.035966666666667
5.589466666666667,0.0
2.6694166666666668,0.0
1.75215,0.0
1.0289833333333331,0.0
1.286166666666667,0.0
3.869033333333333,0.0
0.70235,0.0
