use,car
3.523283333333333,0.0
2.6721166666666667,0.0
2.0463666666666667,0.0
1.719566666666667,0.0
1.55845,0.0
1.427533333333333,0.0
1.3808166666666668,0.0
1.7906333333333333,0.0
1.572,0.0
1.154116666666667,0.0
1.7727833333333332,0.0
2.121983333333333,0.0
2.1905,0.0
5.313083333333333,0.0
4.057916666666666,0.0
5.9318,0.0
5.943433333333333,0.0
5.638216666666667,0.0
6.970916666666667,1.2561666666666669
9.3953,3.33425
8.428183333333333,3.3361
7.789083333333333,3.3383833333333333
4.876016666666667,1.5338166666666668
3.04325,0.0
