use,car
1.87545,0.0
1.9784166666666667,0.0
1.2240166666666668,0.0
1.4971833333333333,0.3455833333333333
4.5211,3.3272666666666666
2.93475,2.0055666666666667
1.6407666666666667,0.0
1.655066666666667,0.0
1.47775,0.0
0.69895,0.0
1.2583,0.0
1.6106833333333332,0.0
2.0975,0.0
3.1205,0.0
3.070616666666667,0.0
3.147183333333333,0.0
3.4711833333333333,0.0
7.244216666666666,2.9310666666666667
7.062016666666667,3.3296333333333332
3.34665,0.18961666666666666
2.49315,0.0
2.6791666666666667,0.0
2.9400166666666667,0.7208833333333332
8.316866666666666,3.3342
