use,car
2.72005,2.28575
1.2384,0.9430333333333332
0.2986666666666666,0.0
0.2985333333333333,0.0
0.2948333333333333,0.0
0.2831333333333333,0.0
0.3506333333333333,0.0
0.7250833333333332,0.0
0.38796666666666657,0.0
0.3870833333333333,0.0
0.38551666666666656,0.0
0.5203833333333332,0.0
0.5553,0.0
0.3828166666666665,0.0
0.3171833333333333,0.0
0.2944833333333333,0.0
0.29555,0.0
0.3114,0.0
0.2965,0.0
0.29335,0.0
3.2295833333333333,2.3224666666666667
4.5958,3.331316666666667
4.017833333333333,3.324333333333333
2.5749833333333334,2.3155
