use,car
0.7314333333333332,0.00065
0.7509666666666666,0.0006
0.21418333333333328,0.0
0.18306666666666663,0.0
0.71605,0.00065
0.21098333333333327,0.0
0.21065,0.0
0.43241666666666656,0.00015
0.61345,0.0
0.7235833333333332,0.0
0.94805,0.0003333333333333333
0.703,0.0
1.3150666666666668,0.0
0.9903333333333332,0.0
0.2888,0.0
0.9401,0.00065
0.6817833333333332,0.0003
1.0356666666666667,0.0004
2.49775,0.0018666666666666664
1.33885,0.0002
1.0062166666666663,0.0
1.09525,0.0
1.7879333333333332,0.00155
1.2338333333333331,0.0011
