use,car
0.20101666666666665,0.0
0.1815,0.0
0.17116666666666666,0.0
0.18356666666666663,0.0
0.22936666666666666,0.0
0.3139166666666666,0.0
0.1848833333333333,0.0
0.5274833333333332,0.0003
0.5430166666666666,0.0
0.5623666666666666,0.0007166666666666666
0.2868,0.0
0.5191333333333332,0.0
0.2634666666666666,0.0
0.2633333333333333,0.0
0.2353666666666666,0.0
0.24625,0.0
0.7960666666666666,0.4993
3.7849333333333326,3.394966666666667
3.79835,3.3856333333333333
3.822666666666666,3.38245
0.6894,0.34635
0.298,0.0
0.1838833333333333,0.0
0.16706666666666664,0.0
