use,car
1.5505833333333332,0.0009
0.8740666666666665,0.00075
0.8013166666666666,0.0
1.2565333333333333,0.001
0.8817833333333331,0.00015
0.8260833333333331,0.0004
0.3176333333333333,0.0001
1.55095,0.00085
1.07875,0.0005
0.9562333333333332,0.0005
0.9951833333333332,0.0005166666666666666
0.8797666666666666,0.0007
0.9590166666666664,0.0007
0.9896333333333333,0.00015
1.4396166666666668,0.0008
2.0158666666666667,0.001
3.40795,1.3281666666666667
3.971383333333333,2.0794
1.657433333333333,0.0001666666666666667
1.80375,0.0005833333333333333
1.5422333333333331,0.10365
1.8634833333333332,0.0016
1.9429666666666667,0.00175
1.7276333333333331,0.0016
