use,car
0.1613833333333333,0.0
0.2544166666666666,0.0
0.2943333333333333,0.0
0.16131666666666666,0.0
0.1861,0.0
0.19051666666666664,0.0
0.1834833333333333,0.0
0.3558333333333333,5e-05
0.5302666666666666,0.0
0.5488333333333332,0.0
0.3100666666666666,0.0
0.2833833333333333,0.0
0.3251166666666666,0.0
0.50405,0.0003
0.3944666666666666,0.0
0.3087,0.0
0.36906666666666654,0.0
0.5544166666666666,0.0
0.52345,0.0
0.7924,0.0005
1.6424833333333333,0.00025
1.1604333333333332,0.0003
0.21761666666666665,0.0
0.1883,0.0
