use,car
0.1731,0.0
0.20388333333333328,0.0
0.1703833333333333,0.0
0.41931666666666656,0.00025
0.5167166666666666,0.00035
0.18855,0.0
0.1652,0.0
0.4747666666666666,0.00025
1.4957166666666668,0.00095
1.4202666666666668,0.0009833333333333332
1.1544666666666668,0.0009333333333333332
0.4872,0.0
1.0830166666666667,0.00085
0.2724166666666666,0.0
0.7676,0.0005
0.8101333333333331,0.0004
0.3091666666666666,0.0
0.5824,0.0
0.4749,0.0
0.4713,0.0
1.0773666666666668,0.00065
0.5368333333333332,0.0
1.6669833333333333,0.00135
0.5534666666666666,0.0004
