use,car
0.16375,0.0
0.1734833333333333,0.0
0.19331666666666664,0.0
0.19183333333333327,0.0
0.16936666666666664,0.0
0.2645166666666666,0.0009833333333333332
0.40115,0.00195
0.66735,0.0024166666666666664
0.5335833333333332,0.0014
0.43366666666666653,0.0006666666666666666
0.1765,0.0
0.1595833333333333,0.0
0.22346666666666665,0.0
0.5243166666666667,0.0014333333333333331
0.2256333333333333,0.0003166666666666667
0.16041666666666665,0.0
0.1809833333333333,0.0
0.3007666666666666,0.0006
3.10595,2.375
4.42705,3.38915
2.6339,2.029033333333333
0.4015166666666666,0.00105
0.2699,0.0004666666666666666
0.19001666666666664,0.0
