use,car
0.1659333333333333,0.0
0.1669833333333333,0.0
0.2295333333333333,0.0
0.3192833333333333,0.0
0.18581666666666666,0.0
0.19033333333333327,0.0
0.2786166666666666,0.0
0.6952,5e-05
1.064466666666667,0.00015
0.4531333333333333,0.0
0.2542666666666666,0.0
0.3904833333333333,0.0
0.7167,0.0
0.5490333333333332,0.0002333333333333333
0.28565,0.0
0.1976,0.0
1.4094166666666668,0.986
4.0633833333333325,3.38765
3.9052666666666664,3.391516666666667
2.6407333333333334,1.1313166666666667
0.42785,5e-05
1.54125,0.00165
0.20936666666666665,0.0
0.1745,0.0
