use,car
1.04565,0.0
1.7149833333333333,0.0008666666666666666
1.2173333333333332,0.00015
1.061316666666667,0.0
0.7774333333333331,0.0
0.3606,0.0
0.5987833333333332,0.0
0.3722,0.0
0.3684166666666666,0.0
0.5827166666666665,0.0
0.59785,0.0002666666666666667
0.6061333333333332,0.0
0.43866666666666654,0.0
0.5675666666666666,0.0
1.8773666666666669,0.0
2.05195,0.0
2.0461666666666667,0.0
2.0534,0.0
1.69835,0.0001
2.467016666666667,0.0
2.1747666666666667,0.00015
1.5474666666666668,0.0009
1.8275833333333331,0.0
1.1042333333333332,0.0
