use,car
1.7999333333333332,0.0
1.2091333333333332,0.0
1.0337,0.0
1.1527166666666668,0.0011333333333333332
1.0007166666666665,0.0
0.6327666666666666,0.0
0.8981833333333331,0.0
0.8361833333333331,0.0
1.2264166666666667,0.00025
0.83715,0.0
1.11375,0.0
0.9346333333333332,0.0
1.8064666666666669,0.00045
1.8110833333333332,0.0
2.433466666666667,0.0
2.4729666666666668,0.0
2.733633333333333,0.02345
3.7119,0.07233333333333332
2.90845,0.0
2.24805,0.0
1.594,0.0
1.6667166666666668,0.0021166666666666664
1.5346166666666667,0.0005
1.27635,0.03453333333333333
